Real Date,Bytes,X,Y,Last Seen,Associated,Test Point
2022-09-05 14:45:52,5778,68.0,12.0,2022-09-05T14:45:50.103+0100,true,15
2022-09-05 14:45:53,8694,68.00001,12.000001,2022-09-05T14:45:52.097+0100,true,15
2022-09-05 14:45:53,5448,68.00001,12.000001,2022-09-05T14:45:52.097+0100,true,15
2022-09-05 14:45:55,8785,68.0,12.0,2022-09-05T14:45:54.119+0100,true,15
2022-09-05 14:45:55,5448,68.0,12.0,2022-09-05T14:45:54.119+0100,true,15
2022-09-05 14:45:56,8740,68.0,11.595615,2022-09-05T14:45:56.158+0100,true,15
2022-09-05 14:45:57,5448,68.0,11.595615,2022-09-05T14:45:56.158+0100,true,15
2022-09-05 14:45:59,8694,67.59562,13.618909,2022-09-05T14:45:58.178+0100,true,15
2022-09-05 14:46:00,5552,67.59562,13.618909,2022-09-05T14:45:58.178+0100,true,15
2022-09-05 14:46:00,8732,67.192604,15.636702,2022-09-05T14:46:00.314+0100,true,15
2022-09-05 14:46:02,5812,67.192604,15.636702,2022-09-05T14:46:00.314+0100,true,15
2022-09-05 14:46:02,5448,67.192604,15.636702,2022-09-05T14:46:00.314+0100,true,15
2022-09-05 14:46:03,8694,66.79235,17.640705,2022-09-05T14:46:02.379+0100,true,15
2022-09-05 14:46:05,8745,66.3948,19.631203,2022-09-05T14:46:04.395+0100,true,15
2022-09-05 14:46:05,5448,66.3948,19.631203,2022-09-05T14:46:04.395+0100,true,15
2022-09-05 14:46:06,5500,66.3948,19.631203,2022-09-05T14:46:04.395+0100,true,15
2022-09-05 14:46:08,8740,66.0,22.404385,2022-09-05T14:46:06.411+0100,true,15
2022-09-05 14:46:09,5448,66.0,22.404385,2022-09-05T14:46:06.411+0100,true,15
2022-09-05 14:46:10,8688,66.0,22.807392,2022-09-05T14:46:08.504+0100,true,15
2022-09-05 14:46:10,5448,66.0,22.807392,2022-09-05T14:46:08.504+0100,true,15
2022-09-05 14:46:12,8688,66.0,22.803268,2022-09-05T14:46:10.686+0100,true,15
2022-09-05 14:46:13,5500,66.0,22.803268,2022-09-05T14:46:10.686+0100,true,15
2022-09-05 14:46:14,8688,66.0,23.202192,2022-09-05T14:46:12.710+0100,true,15
2022-09-05 14:46:15,5448,66.0,23.202192,2022-09-05T14:46:12.710+0100,true,15
2022-09-05 14:46:16,8688,66.0,23.195358,2022-09-05T14:46:14.723+0100,true,15
2022-09-05 14:46:17,5448,66.0,23.195358,2022-09-05T14:46:14.723+0100,true,15
2022-09-05 14:46:18,8740,66.0,23.199444,2022-09-05T14:46:16.724+0100,true,15
2022-09-05 14:46:19,5500,66.0,23.199444,2022-09-05T14:46:16.724+0100,true,15
2022-09-05 14:46:20,8740,66.0,23.204943,2022-09-05T14:46:18.800+0100,true,15
2022-09-05 14:46:21,5537,66.0,23.204943,2022-09-05T14:46:18.800+0100,true,15
2022-09-05 14:46:22,8688,66.0,23.198069,2022-09-05T14:46:20.976+0100,true,15
2022-09-05 14:46:23,5552,66.0,23.198069,2022-09-05T14:46:20.976+0100,true,15
2022-09-05 14:46:24,8739,66.0,22.79781,2022-09-05T14:46:23.177+0100,true,15
2022-09-05 14:46:25,5500,66.0,22.79781,2022-09-05T14:46:23.177+0100,true,15
2022-09-05 14:46:26,8740,66.0,23.196733,2022-09-05T14:46:25.268+0100,true,15
2022-09-05 14:46:27,5448,66.0,23.196733,2022-09-05T14:46:25.268+0100,true,15
2022-09-05 14:46:28,8739,66.0,22.79781,2022-09-05T14:46:27.308+0100,true,15
2022-09-05 14:46:29,5448,66.0,22.79781,2022-09-05T14:46:27.308+0100,true,15
2022-09-05 14:46:30,8694,66.40439,20.378344,2022-09-05T14:46:29.404+0100,true,15
2022-09-05 14:46:31,5500,66.40439,20.378344,2022-09-05T14:46:29.404+0100,true,15
2022-09-05 14:46:32,8507,66.807396,18.36059,2022-09-05T14:46:31.445+0100,true,15
2022-09-05 14:46:33,5635,66.807396,18.36059,2022-09-05T14:46:31.445+0100,true,15
2022-09-05 14:46:34,8694,67.20766,16.356544,2022-09-05T14:46:33.458+0100,true,15
2022-09-05 14:46:35,5500,67.20766,16.356544,2022-09-05T14:46:33.458+0100,true,15
2022-09-05 14:46:36,8746,67.60521,13.973998,2022-09-05T14:46:35.458+0100,true,15
2022-09-05 14:46:37,5500,67.60521,13.973998,2022-09-05T14:46:35.458+0100,true,15
2022-09-05 14:46:38,8785,68.0,12.0,2022-09-05T14:46:37.546+0100,true,15
2022-09-05 14:46:39,5448,68.0,12.0,2022-09-05T14:46:37.546+0100,true,15
2022-09-05 14:46:40,5500,68.0,12.0,2022-09-05T14:46:37.546+0100,true,15
2022-09-05 14:46:41,8822,68.0,12.0,2022-09-05T14:46:39.594+0100,true,15
2022-09-05 14:46:42,5500,68.0,12.0,2022-09-05T14:46:39.594+0100,true,15
2022-09-05 14:46:43,8733,68.0,12.0,2022-09-05T14:46:41.605+0100,true,15
2022-09-05 14:46:44,5448,68.0,12.0,2022-09-05T14:46:41.605+0100,true,15
2022-09-05 14:46:45,8694,67.59562,13.213151,2022-09-05T14:46:43.612+0100,true,15
2022-09-05 14:46:46,5500,67.59562,13.213151,2022-09-05T14:46:43.612+0100,true,15
2022-09-05 14:46:47,8695,67.192604,13.613408,2022-09-05T14:46:45.714+0100,true,15
2022-09-05 14:46:48,5500,67.192604,13.613408,2022-09-05T14:46:45.714+0100,true,15
2022-09-05 14:46:49,8694,67.19673,13.603785,2022-09-05T14:46:47.752+0100,true,15
2022-09-05 14:46:50,5500,67.19673,13.603785,2022-09-05T14:46:47.752+0100,true,15
2022-09-05 14:46:51,8643,67.202194,13.592908,2022-09-05T14:46:49.828+0100,true,15
2022-09-05 14:46:52,5500,67.202194,13.592908,2022-09-05T14:46:49.828+0100,true,15
2022-09-05 14:46:53,8746,67.20766,13.581948,2022-09-05T14:46:51.849+0100,true,15
2022-09-05 14:46:54,5448,67.20766,13.581948,2022-09-05T14:46:51.849+0100,true,15
2022-09-05 14:46:55,8796,67.60521,12.3948,2022-09-05T14:46:53.869+0100,true,15
2022-09-05 14:46:56,5500,67.60521,12.3948,2022-09-05T14:46:53.869+0100,true,15
2022-09-05 14:46:57,8746,68.00001,12.000001,2022-09-05T14:46:55.868+0100,true,15
2022-09-05 14:46:58,5500,68.00001,12.000001,2022-09-05T14:46:55.868+0100,true,15
2022-09-05 14:46:59,8681,68.0,12.0,2022-09-05T14:46:57.874+0100,true,15
2022-09-05 14:47:00,5500,68.0,12.0,2022-09-05T14:46:57.874+0100,true,15
2022-09-05 14:47:01,8822,68.0,12.0,2022-09-05T14:46:59.936+0100,true,15
2022-09-05 14:47:02,5812,68.0,12.0,2022-09-05T14:46:59.936+0100,true,15
2022-09-05 14:47:03,8746,68.00001,12.000001,2022-09-05T14:47:01.931+0100,true,15
2022-09-05 14:47:04,5448,68.00001,12.000001,2022-09-05T14:47:01.931+0100,true,15
2022-09-05 14:47:05,8746,68.00001,12.000001,2022-09-05T14:47:03.934+0100,true,15
2022-09-05 14:47:06,5500,68.00001,12.000001,2022-09-05T14:47:03.934+0100,true,15
2022-09-05 14:47:07,8733,68.0,12.0,2022-09-05T14:47:05.968+0100,true,15
2022-09-05 14:47:08,5500,68.0,12.0,2022-09-05T14:47:05.968+0100,true,15
2022-09-05 14:47:09,8681,68.0,12.0,2022-09-05T14:47:08.021+0100,true,15
2022-09-05 14:47:10,5552,68.0,12.0,2022-09-05T14:47:08.021+0100,true,15
2022-09-05 14:47:11,8746,67.59562,13.213151,2022-09-05T14:47:10.080+0100,true,15
2022-09-05 14:47:12,5448,67.59562,13.213151,2022-09-05T14:47:10.080+0100,true,15
2022-09-05 14:47:13,8799,67.192604,14.422176,2022-09-05T14:47:12.095+0100,true,15
2022-09-05 14:47:14,5448,67.192604,14.422176,2022-09-05T14:47:12.095+0100,true,15
2022-09-05 14:47:15,8746,67.19673,14.409803,2022-09-05T14:47:14.124+0100,true,15
2022-09-05 14:47:16,5500,67.19673,14.409803,2022-09-05T14:47:14.124+0100,true,15
2022-09-05 14:47:17,8695,67.202194,14.393426,2022-09-05T14:47:16.167+0100,true,15
2022-09-05 14:47:18,5500,67.202194,14.393426,2022-09-05T14:47:16.167+0100,true,15
2022-09-05 14:47:19,8694,67.20766,14.377048,2022-09-05T14:47:18.228+0100,true,15
2022-09-05 14:47:20,5589,67.20766,14.377048,2022-09-05T14:47:18.228+0100,true,15
2022-09-05 14:47:21,8797,67.20082,14.39755,2022-09-05T14:47:20.251+0100,true,15
2022-09-05 14:47:22,5448,67.20082,14.39755,2022-09-05T14:47:20.251+0100,true,15
2022-09-05 14:47:23,8695,67.192604,14.422176,2022-09-05T14:47:22.380+0100,true,15
2022-09-05 14:47:24,5448,67.192604,14.422176,2022-09-05T14:47:22.380+0100,true,15
2022-09-05 14:47:25,8746,67.19673,14.409803,2022-09-05T14:47:24.448+0100,true,15
2022-09-05 14:47:26,5500,67.19673,14.409803,2022-09-05T14:47:24.448+0100,true,15
2022-09-05 14:47:27,8695,66.797806,15.606576,2022-09-05T14:47:26.493+0100,true,15
2022-09-05 14:47:28,5552,66.797806,15.606576,2022-09-05T14:47:26.493+0100,true,15
2022-09-05 14:47:29,5448,66.797806,15.606576,2022-09-05T14:47:26.493+0100,true,15
2022-09-05 14:47:30,8746,66.40026,16.799225,2022-09-05T14:47:28.705+0100,true,15
2022-09-05 14:47:31,5448,66.40026,16.799225,2022-09-05T14:47:28.705+0100,true,15
2022-09-05 14:47:32,8694,66.80193,15.594201,2022-09-05T14:47:30.803+0100,true,15
2022-09-05 14:47:33,5552,66.80193,15.594201,2022-09-05T14:47:30.803+0100,true,15
2022-09-05 14:47:34,8695,67.202194,14.393426,2022-09-05T14:47:32.985+0100,true,15
2022-09-05 14:47:35,5500,67.202194,14.393426,2022-09-05T14:47:32.985+0100,true,15
2022-09-05 14:47:36,8745,67.20766,13.56828,2022-09-05T14:47:35.037+0100,true,15
2022-09-05 14:47:37,5448,67.20766,13.56828,2022-09-05T14:47:35.037+0100,true,15
2022-09-05 14:47:38,8746,67.60521,12.378382,2022-09-05T14:47:37.046+0100,true,15
2022-09-05 14:47:39,5448,67.60521,12.378382,2022-09-05T14:47:37.046+0100,true,15
2022-09-05 14:47:40,8835,67.59562,12.412633,2022-09-05T14:47:39.049+0100,true,15
2022-09-05 14:47:41,5500,67.59562,12.412633,2022-09-05T14:47:39.049+0100,true,15
2022-09-05 14:47:42,8695,67.192604,13.627077,2022-09-05T14:47:41.056+0100,true,15
2022-09-05 14:47:43,5500,67.192604,13.627077,2022-09-05T14:47:41.056+0100,true,15
2022-09-05 14:47:44,8694,66.79235,14.833354,2022-09-05T14:47:43.064+0100,true,15
2022-09-05 14:47:45,5552,66.79235,14.833354,2022-09-05T14:47:43.064+0100,true,15
2022-09-05 14:47:46,8694,66.79919,15.602452,2022-09-05T14:47:45.109+0100,true,15
2022-09-05 14:47:47,5396,66.79919,15.602452,2022-09-05T14:47:45.109+0100,true,15
2022-09-05 14:47:48,8798,66.40301,16.790976,2022-09-05T14:47:47.124+0100,true,15
2022-09-05 14:47:49,5448,66.40301,16.790976,2022-09-05T14:47:47.124+0100,true,15
2022-09-05 14:47:50,8746,66.40026,16.799225,2022-09-05T14:47:49.266+0100,true,15
2022-09-05 14:47:51,5448,66.40026,16.799225,2022-09-05T14:47:49.266+0100,true,15
2022-09-05 14:47:52,8694,66.39755,16.807352,2022-09-05T14:47:51.309+0100,true,15
2022-09-05 14:47:53,5500,66.39755,16.807352,2022-09-05T14:47:51.309+0100,true,15
2022-09-05 14:47:54,8693,66.3948,16.815603,2022-09-05T14:47:53.376+0100,true,15
2022-09-05 14:47:55,5500,66.3948,16.815603,2022-09-05T14:47:53.376+0100,true,15
2022-09-05 14:47:56,8785,66.0,18.0,2022-09-05T14:47:55.481+0100,true,15
2022-09-05 14:47:57,5448,66.0,18.0,2022-09-05T14:47:55.481+0100,true,15
2022-09-05 14:47:58,8746,66.00001,18.000002,2022-09-05T14:47:57.475+0100,true,15
2022-09-05 14:47:59,5500,66.00001,18.000002,2022-09-05T14:47:57.475+0100,true,15
2022-09-05 14:48:00,8835,66.40411,16.787683,2022-09-05T14:47:59.476+0100,true,15
2022-09-05 14:48:01,5552,66.40411,16.787683,2022-09-05T14:47:59.476+0100,true,15
2022-09-05 14:48:02,9006,66.80685,15.579437,2022-09-05T14:48:01.478+0100,true,15
2022-09-05 14:48:03,5313,66.80685,15.579437,2022-09-05T14:48:01.478+0100,true,15
2022-09-05 14:48:04,9384,67.20766,14.377048,2022-09-05T14:48:03.487+0100,true,15
2022-09-05 14:48:05,5500,67.20766,14.377048,2022-09-05T14:48:03.487+0100,true,15
2022-09-05 14:48:06,8694,67.60521,13.184399,2022-09-05T14:48:05.524+0100,true,15
2022-09-05 14:48:07,5448,67.60521,13.184399,2022-09-05T14:48:05.524+0100,true,15
2022-09-05 14:48:08,8746,67.59562,13.213151,2022-09-05T14:48:07.589+0100,true,15
2022-09-05 14:48:09,5448,67.59562,13.213151,2022-09-05T14:48:07.589+0100,true,15
2022-09-05 14:48:10,8746,67.59699,13.613408,2022-09-05T14:48:09.684+0100,true,15
2022-09-05 14:48:11,5500,67.59699,13.613408,2022-09-05T14:48:09.684+0100,true,15
2022-09-05 14:48:12,8694,67.59974,13.603785,2022-09-05T14:48:11.739+0100,true,15
2022-09-05 14:48:13,5552,67.59974,13.603785,2022-09-05T14:48:11.739+0100,true,15
2022-09-05 14:48:14,8695,67.602455,13.592908,2022-09-05T14:48:13.772+0100,true,15
2022-09-05 14:48:15,5500,67.602455,13.592908,2022-09-05T14:48:13.772+0100,true,15
2022-09-05 14:48:16,8798,67.60548,13.580862,2022-09-05T14:48:15.753+0100,true,15
2022-09-05 14:48:17,5448,67.60548,13.580862,2022-09-05T14:48:15.753+0100,true,15
2022-09-05 14:48:18,5500,67.60548,13.580862,2022-09-05T14:48:15.753+0100,true,15
2022-09-05 14:48:19,8687,68.0,12.3948,2022-09-05T14:48:17.827+0100,true,15
2022-09-05 14:48:20,5641,68.0,12.3948,2022-09-05T14:48:17.827+0100,true,15
2022-09-05 14:48:21,8734,68.0,12.0,2022-09-05T14:48:19.875+0100,true,15
2022-09-05 14:48:22,5448,68.0,12.0,2022-09-05T14:48:19.875+0100,true,15
2022-09-05 14:48:23,8734,68.0,12.0,2022-09-05T14:48:22.070+0100,true,15
2022-09-05 14:48:24,5448,68.0,12.0,2022-09-05T14:48:22.070+0100,true,15
2022-09-05 14:48:25,8786,68.0,12.0,2022-09-05T14:48:24.091+0100,true,15
2022-09-05 14:48:26,5448,68.0,12.0,2022-09-05T14:48:24.091+0100,true,15
2022-09-05 14:48:27,8695,68.00001,12.000001,2022-09-05T14:48:26.091+0100,true,15
2022-09-05 14:48:28,5500,68.00001,12.000001,2022-09-05T14:48:26.091+0100,true,15
2022-09-05 14:48:29,8734,68.0,12.0,2022-09-05T14:48:28.155+0100,true,15
2022-09-05 14:48:30,5500,68.0,12.0,2022-09-05T14:48:28.155+0100,true,15
2022-09-05 14:48:31,8682,68.0,12.0,2022-09-05T14:48:30.358+0100,true,15
2022-09-05 14:48:32,5448,68.0,12.0,2022-09-05T14:48:30.358+0100,true,15
2022-09-05 14:48:33,8747,67.59562,13.213151,2022-09-05T14:48:32.406+0100,true,15
2022-09-05 14:48:34,5500,67.59562,13.213151,2022-09-05T14:48:32.406+0100,true,15
2022-09-05 14:48:35,8747,67.59699,13.209025,2022-09-05T14:48:34.415+0100,true,15
2022-09-05 14:48:36,5448,67.59699,13.209025,2022-09-05T14:48:34.415+0100,true,15
2022-09-05 14:48:37,8695,67.59974,13.200777,2022-09-05T14:48:36.422+0100,true,15
2022-09-05 14:48:38,5500,67.59974,13.200777,2022-09-05T14:48:36.422+0100,true,15
2022-09-05 14:48:39,8748,67.602455,13.192649,2022-09-05T14:48:38.491+0100,true,15
2022-09-05 14:48:40,5589,67.602455,13.192649,2022-09-05T14:48:38.491+0100,true,15
2022-09-05 14:48:41,8695,67.60521,13.184399,2022-09-05T14:48:40.553+0100,true,15
2022-09-05 14:48:42,5448,67.60521,13.184399,2022-09-05T14:48:40.553+0100,true,15
2022-09-05 14:48:43,8747,67.59562,13.213151,2022-09-05T14:48:42.566+0100,true,15
2022-09-05 14:48:44,5552,67.59562,13.213151,2022-09-05T14:48:42.566+0100,true,15
2022-09-05 14:48:45,8748,67.192604,14.422176,2022-09-05T14:48:44.577+0100,true,15
2022-09-05 14:48:46,5448,67.192604,14.422176,2022-09-05T14:48:44.577+0100,true,15
2022-09-05 14:48:47,8695,67.19673,14.409803,2022-09-05T14:48:46.674+0100,true,15
2022-09-05 14:48:48,5552,67.19673,14.409803,2022-09-05T14:48:46.674+0100,true,15
2022-09-05 14:48:49,8800,67.202194,14.393426,2022-09-05T14:48:48.815+0100,true,15
2022-09-05 14:48:50,5552,67.202194,14.393426,2022-09-05T14:48:48.815+0100,true,15
2022-09-05 14:48:51,8695,67.20766,14.377048,2022-09-05T14:48:50.881+0100,true,15
2022-09-05 14:48:52,7320,67.20766,14.377048,2022-09-05T14:48:50.881+0100,true,15
2022-09-05 14:48:53,18592,67.60521,13.184399,2022-09-05T14:48:52.897+0100,true,15
