Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-02 17:29:14,8623,14.0,12.0,2022-09-02T17:29:14.788+0100,True,2,1.4249334648326566
2022-09-02 17:29:15,5500,14.0,12.0,2022-09-02T17:29:14.788+0100,True,2,1.4249334648326566
2022-09-02 17:29:16,8675,14.0,12.0,2022-09-02T17:29:16.873+0100,True,2,1.4249334648326566
2022-09-02 17:29:17,5448,14.0,12.0,2022-09-02T17:29:16.873+0100,True,2,1.4249334648326566
2022-09-02 17:29:18,5448,14.0,12.0,2022-09-02T17:29:16.873+0100,True,2,1.4249334648326566
2022-09-02 17:29:19,8630,14.0,12.000001,2022-09-02T17:29:18.867+0100,True,2,1.4249326764731736
2022-09-02 17:29:20,8623,14.0,12.0,2022-09-02T17:29:20.878+0100,True,2,1.4249334648326566
2022-09-02 17:29:21,5500,14.0,12.0,2022-09-02T17:29:20.878+0100,True,2,1.4249334648326566
2022-09-02 17:29:22,8571,14.0,12.0,2022-09-02T17:29:22.880+0100,True,2,1.4249334648326566
2022-09-02 17:29:23,5448,14.0,12.0,2022-09-02T17:29:22.880+0100,True,2,1.4249334648326566
2022-09-02 17:29:25,5552,14.0,12.0,2022-09-02T17:29:22.880+0100,True,2,1.4249334648326566
2022-09-02 17:29:25,8675,14.0,12.0,2022-09-02T17:29:24.900+0100,True,2,1.4249334648326566
2022-09-02 17:29:26,5500,14.0,12.0,2022-09-02T17:29:24.900+0100,True,2,1.4249334648326566
2022-09-02 17:29:28,8623,14.0,12.0,2022-09-02T17:29:26.967+0100,True,2,1.4249334648326566
2022-09-02 17:29:28,5448,14.0,12.0,2022-09-02T17:29:26.967+0100,True,2,1.4249334648326566
2022-09-02 17:29:29,8623,14.0,12.0,2022-09-02T17:29:29.004+0100,True,2,1.4249334648326566
2022-09-02 17:29:30,5500,14.0,12.0,2022-09-02T17:29:29.004+0100,True,2,1.4249334648326566
2022-09-02 17:29:31,8623,14.0,12.0,2022-09-02T17:29:31.061+0100,True,2,1.4249334648326566
2022-09-02 17:29:33,8682,14.0,12.000001,2022-09-02T17:29:33.060+0100,True,2,1.4249326764731736
2022-09-02 17:29:33,5448,14.0,12.000001,2022-09-02T17:29:33.060+0100,True,2,1.4249326764731736
2022-09-02 17:29:35,5500,14.0,12.000001,2022-09-02T17:29:33.060+0100,True,2,1.4249326764731736
2022-09-02 17:29:35,8571,14.0,12.0,2022-09-02T17:29:35.094+0100,True,2,1.4249334648326566
2022-09-02 17:29:37,5500,14.0,12.0,2022-09-02T17:29:35.094+0100,True,2,1.4249334648326566
2022-09-02 17:29:37,8623,14.0,12.0,2022-09-02T17:29:37.118+0100,True,2,1.4249334648326566
2022-09-02 17:29:38,5448,14.0,12.0,2022-09-02T17:29:37.118+0100,True,2,1.4249334648326566
2022-09-02 17:29:39,8623,14.0,12.0,2022-09-02T17:29:39.169+0100,True,2,1.4249334648326566
2022-09-02 17:29:40,5448,14.0,12.0,2022-09-02T17:29:39.169+0100,True,2,1.4249334648326566
2022-09-02 17:29:41,8630,14.0,12.000001,2022-09-02T17:29:41.161+0100,True,2,1.4249326764731736
2022-09-02 17:29:42,5448,14.0,12.000001,2022-09-02T17:29:41.161+0100,True,2,1.4249326764731736
2022-09-02 17:29:43,8571,14.0,12.0,2022-09-02T17:29:43.251+0100,True,2,1.4249334648326566
2022-09-02 17:29:45,5500,14.0,12.0,2022-09-02T17:29:43.251+0100,True,2,1.4249334648326566
2022-09-02 17:29:45,8883,14.0,12.0,2022-09-02T17:29:45.409+0100,True,2,1.4249334648326566
2022-09-02 17:29:47,5500,14.0,12.0,2022-09-02T17:29:45.409+0100,True,2,1.4249334648326566
2022-09-02 17:29:47,8571,14.0,12.0,2022-09-02T17:29:47.430+0100,True,2,1.4249334648326566
2022-09-02 17:29:49,5448,14.0,12.0,2022-09-02T17:29:47.430+0100,True,2,1.4249334648326566
2022-09-02 17:29:49,8623,14.0,12.0,2022-09-02T17:29:49.493+0100,True,2,1.4249334648326566
2022-09-02 17:29:51,5448,14.0,12.0,2022-09-02T17:29:49.493+0100,True,2,1.4249334648326566
2022-09-02 17:29:52,8571,14.0,12.0,2022-09-02T17:29:51.497+0100,True,2,1.4249334648326566
2022-09-02 17:29:52,5552,14.0,12.0,2022-09-02T17:29:51.497+0100,True,2,1.4249334648326566
2022-09-02 17:29:54,8571,14.0,12.0,2022-09-02T17:29:53.553+0100,True,2,1.4249334648326566
2022-09-02 17:29:55,5500,14.0,12.0,2022-09-02T17:29:53.553+0100,True,2,1.4249334648326566
2022-09-02 17:29:56,8571,14.0,12.0,2022-09-02T17:29:55.575+0100,True,2,1.4249334648326566
2022-09-02 17:29:57,5552,14.0,12.0,2022-09-02T17:29:55.575+0100,True,2,1.4249334648326566
2022-09-02 17:29:58,8571,14.0,12.0,2022-09-02T17:29:57.640+0100,True,2,1.4249334648326566
2022-09-02 17:29:59,5448,14.0,12.0,2022-09-02T17:29:57.640+0100,True,2,1.4249334648326566
2022-09-02 17:30:00,8675,14.0,12.0,2022-09-02T17:29:59.655+0100,True,2,1.4249334648326566
2022-09-02 17:30:01,5396,14.0,12.0,2022-09-02T17:29:59.655+0100,True,2,1.4249334648326566
2022-09-02 17:30:02,8675,14.0,12.0,2022-09-02T17:30:01.721+0100,True,2,1.4249334648326566
2022-09-02 17:30:03,5396,14.0,12.0,2022-09-02T17:30:01.721+0100,True,2,1.4249334648326566
2022-09-02 17:30:04,8578,14.0,11.595616,2022-09-02T17:30:03.784+0100,True,2,1.7613913304930284
2022-09-02 17:30:05,5500,14.0,11.595616,2022-09-02T17:30:03.784+0100,True,2,1.7613913304930284
2022-09-02 17:30:06,8578,14.0,11.596992,2022-09-02T17:30:05.866+0100,True,2,1.760197989154629
2022-09-02 17:30:07,5552,14.0,11.596992,2022-09-02T17:30:05.866+0100,True,2,1.760197989154629
2022-09-02 17:30:08,8578,14.0,11.599741,2022-09-02T17:30:07.872+0100,True,2,1.7578147077439648
2022-09-02 17:30:09,5396,14.0,11.599741,2022-09-02T17:30:07.872+0100,True,2,1.7578147077439648
2022-09-02 17:30:10,8578,14.0,11.602451,2022-09-02T17:30:09.980+0100,True,2,1.7554662844614815
2022-09-02 17:30:11,5500,14.0,11.602451,2022-09-02T17:30:09.980+0100,True,2,1.7554662844614815
2022-09-02 17:30:12,5500,14.0,11.602451,2022-09-02T17:30:09.980+0100,True,2,1.7554662844614815
2022-09-02 17:30:13,8584,13.595616,9.583282,2022-09-02T17:30:12.031+0100,True,2,3.571439202285263
2022-09-02 17:30:14,5448,13.595616,9.583282,2022-09-02T17:30:12.031+0100,True,2,3.571439202285263
2022-09-02 17:30:15,8584,13.596992,9.580573,2022-09-02T17:30:14.121+0100,True,2,3.5743065059942754
2022-09-02 17:30:16,5500,13.596992,9.580573,2022-09-02T17:30:14.121+0100,True,2,3.5743065059942754
2022-09-02 17:30:17,8584,13.599741,9.595697,2022-09-02T17:30:16.140+0100,True,2,3.5596832862952854
2022-09-02 17:30:18,5500,13.599741,9.595697,2022-09-02T17:30:16.140+0100,True,2,3.5596832862952854
2022-09-02 17:30:19,8584,13.602451,9.611994,2022-09-02T17:30:18.166+0100,True,2,3.5438988941894216
2022-09-02 17:30:20,5500,13.602451,9.611994,2022-09-02T17:30:18.166+0100,True,2,3.5438988941894216
2022-09-02 17:30:21,8584,13.605201,9.628453,2022-09-02T17:30:20.207+0100,True,2,3.527966225451995
2022-09-02 17:30:22,5448,13.605201,9.628453,2022-09-02T17:30:20.207+0100,True,2,3.527966225451995
2022-09-02 17:30:23,8630,14.0,11.605201,2022-09-02T17:30:22.264+0100,True,2,1.7530842646264904
2022-09-02 17:30:24,5448,14.0,11.605201,2022-09-02T17:30:22.264+0100,True,2,1.7530842646264904
2022-09-02 17:30:25,8623,14.0,12.0,2022-09-02T17:30:24.292+0100,True,2,1.4249334648326566
2022-09-02 17:30:26,5552,14.0,12.0,2022-09-02T17:30:24.292+0100,True,2,1.4249334648326566
2022-09-02 17:30:27,8623,14.0,12.0,2022-09-02T17:30:26.319+0100,True,2,1.4249334648326566
2022-09-02 17:30:28,5448,14.0,12.0,2022-09-02T17:30:26.319+0100,True,2,1.4249334648326566
2022-09-02 17:30:29,8571,14.0,12.0,2022-09-02T17:30:28.330+0100,True,2,1.4249334648326566
2022-09-02 17:30:30,5500,14.0,12.0,2022-09-02T17:30:28.330+0100,True,2,1.4249334648326566
2022-09-02 17:30:31,8675,14.0,12.0,2022-09-02T17:30:30.381+0100,True,2,1.4249334648326566
2022-09-02 17:30:32,5552,14.0,12.0,2022-09-02T17:30:30.381+0100,True,2,1.4249334648326566
2022-09-02 17:30:33,8623,14.0,12.0,2022-09-02T17:30:32.440+0100,True,2,1.4249334648326566
2022-09-02 17:30:34,5396,14.0,12.0,2022-09-02T17:30:32.440+0100,True,2,1.4249334648326566
2022-09-02 17:30:35,8623,14.0,12.0,2022-09-02T17:30:34.477+0100,True,2,1.4249334648326566
2022-09-02 17:30:36,5500,14.0,12.0,2022-09-02T17:30:34.477+0100,True,2,1.4249334648326566
2022-09-02 17:30:37,8675,14.0,12.0,2022-09-02T17:30:36.539+0100,True,2,1.4249334648326566
2022-09-02 17:30:38,5552,14.0,12.0,2022-09-02T17:30:36.539+0100,True,2,1.4249334648326566
2022-09-02 17:30:39,8571,14.0,12.0,2022-09-02T17:30:38.540+0100,True,2,1.4249334648326566
2022-09-02 17:30:40,5552,14.0,12.0,2022-09-02T17:30:38.540+0100,True,2,1.4249334648326566
2022-09-02 17:30:41,8571,14.0,12.0,2022-09-02T17:30:40.591+0100,True,2,1.4249334648326566
2022-09-02 17:30:42,5552,14.0,12.0,2022-09-02T17:30:40.591+0100,True,2,1.4249334648326566
2022-09-02 17:30:43,8630,14.0,11.595616,2022-09-02T17:30:42.621+0100,True,2,1.7613913304930284
2022-09-02 17:30:44,5448,14.0,11.595616,2022-09-02T17:30:42.621+0100,True,2,1.7613913304930284
2022-09-02 17:30:45,8578,14.0,11.596992,2022-09-02T17:30:44.681+0100,True,2,1.760197989154629
2022-09-02 17:30:46,5812,14.0,11.596992,2022-09-02T17:30:44.681+0100,True,2,1.760197989154629
2022-09-02 17:30:47,8630,14.0,11.599741,2022-09-02T17:30:46.689+0100,True,2,1.7578147077439648
2022-09-02 17:30:48,5448,14.0,11.599741,2022-09-02T17:30:46.689+0100,True,2,1.7578147077439648
2022-09-02 17:30:49,8578,14.0,11.602451,2022-09-02T17:30:48.747+0100,True,2,1.7554662844614815
2022-09-02 17:30:50,5448,14.0,11.602451,2022-09-02T17:30:48.747+0100,True,2,1.7554662844614815
2022-09-02 17:30:51,8682,14.0,11.605201,2022-09-02T17:30:50.821+0100,True,2,1.7530842646264904
2022-09-02 17:30:52,5448,14.0,11.605201,2022-09-02T17:30:50.821+0100,True,2,1.7530842646264904
2022-09-02 17:30:53,8571,14.0,12.0,2022-09-02T17:30:52.866+0100,True,2,1.4249334648326566
2022-09-02 17:30:54,5448,14.0,12.0,2022-09-02T17:30:52.866+0100,True,2,1.4249334648326566
2022-09-02 17:30:55,8623,14.0,12.0,2022-09-02T17:30:54.883+0100,True,2,1.4249334648326566
2022-09-02 17:30:56,5552,14.0,12.0,2022-09-02T17:30:54.883+0100,True,2,1.4249334648326566
2022-09-02 17:30:57,8571,14.0,12.0,2022-09-02T17:30:56.887+0100,True,2,1.4249334648326566
2022-09-02 17:30:58,5448,14.0,12.0,2022-09-02T17:30:56.887+0100,True,2,1.4249334648326566
2022-09-02 17:30:59,8571,14.0,12.0,2022-09-02T17:30:58.942+0100,True,2,1.4249334648326566
2022-09-02 17:31:00,5500,14.0,12.0,2022-09-02T17:30:58.942+0100,True,2,1.4249334648326566
2022-09-02 17:31:01,8623,14.0,12.0,2022-09-02T17:31:01.026+0100,True,2,1.4249334648326566
2022-09-02 17:31:02,5448,14.0,12.0,2022-09-02T17:31:01.026+0100,True,2,1.4249334648326566
2022-09-02 17:31:03,8623,14.0,12.0,2022-09-02T17:31:03.032+0100,True,2,1.4249334648326566
2022-09-02 17:31:04,5448,14.0,12.0,2022-09-02T17:31:03.032+0100,True,2,1.4249334648326566
2022-09-02 17:31:05,8384,14.0,12.0,2022-09-02T17:31:05.135+0100,True,2,1.4249334648326566
2022-09-02 17:31:06,5583,14.0,12.0,2022-09-02T17:31:05.135+0100,True,2,1.4249334648326566
2022-09-02 17:31:08,8623,14.0,12.0,2022-09-02T17:31:07.141+0100,True,2,1.4249334648326566
2022-09-02 17:31:08,8571,14.0,12.0,2022-09-02T17:31:07.141+0100,True,2,1.4249334648326566
2022-09-02 17:31:09,5500,14.0,12.0,2022-09-02T17:31:07.141+0100,True,2,1.4249334648326566
2022-09-02 17:31:10,8571,14.0,12.0,2022-09-02T17:31:09.170+0100,True,2,1.4249334648326566
2022-09-02 17:31:11,5448,14.0,12.0,2022-09-02T17:31:09.170+0100,True,2,1.4249334648326566
2022-09-02 17:31:12,8623,14.0,12.0,2022-09-02T17:31:11.177+0100,True,2,1.4249334648326566
2022-09-02 17:31:13,5500,14.0,12.0,2022-09-02T17:31:11.177+0100,True,2,1.4249334648326566
2022-09-02 17:31:14,8571,14.0,12.0,2022-09-02T17:31:13.241+0100,True,2,1.4249334648326566
2022-09-02 17:31:15,5448,14.0,12.0,2022-09-02T17:31:13.241+0100,True,2,1.4249334648326566
2022-09-02 17:31:16,8571,14.0,12.0,2022-09-02T17:31:15.251+0100,True,2,1.4249334648326566
2022-09-02 17:31:17,5500,14.0,12.0,2022-09-02T17:31:15.251+0100,True,2,1.4249334648326566
2022-09-02 17:31:18,8675,14.0,12.0,2022-09-02T17:31:17.328+0100,True,2,1.4249334648326566
2022-09-02 17:31:19,5448,14.0,12.0,2022-09-02T17:31:17.328+0100,True,2,1.4249334648326566
2022-09-02 17:31:20,8571,14.0,12.0,2022-09-02T17:31:19.399+0100,True,2,1.4249334648326566
2022-09-02 17:31:21,5500,14.0,12.0,2022-09-02T17:31:19.399+0100,True,2,1.4249334648326566
2022-09-02 17:31:22,8675,14.0,12.0,2022-09-02T17:31:21.440+0100,True,2,1.4249334648326566
2022-09-02 17:31:23,5500,14.0,12.0,2022-09-02T17:31:21.440+0100,True,2,1.4249334648326566
2022-09-02 17:31:24,8571,14.0,12.0,2022-09-02T17:31:23.505+0100,True,2,1.4249334648326566
2022-09-02 17:31:25,8739,14.0,12.0,2022-09-02T17:31:23.505+0100,True,2,1.4249334648326566
2022-09-02 17:31:26,8675,14.0,12.0,2022-09-02T17:31:25.550+0100,True,2,1.4249334648326566
2022-09-02 17:31:27,5500,14.0,12.0,2022-09-02T17:31:25.550+0100,True,2,1.4249334648326566
2022-09-02 17:31:28,8571,14.0,12.0,2022-09-02T17:31:27.551+0100,True,2,1.4249334648326566
2022-09-02 17:31:29,5448,14.0,12.0,2022-09-02T17:31:27.551+0100,True,2,1.4249334648326566
2022-09-02 17:31:30,8571,14.0,12.0,2022-09-02T17:31:29.590+0100,True,2,1.4249334648326566
2022-09-02 17:31:31,5500,14.0,12.0,2022-09-02T17:31:29.590+0100,True,2,1.4249334648326566
2022-09-02 17:31:32,8571,14.0,12.0,2022-09-02T17:31:31.598+0100,True,2,1.4249334648326566
2022-09-02 17:31:33,5500,14.0,12.0,2022-09-02T17:31:31.598+0100,True,2,1.4249334648326566
2022-09-02 17:31:34,8571,14.0,12.0,2022-09-02T17:31:33.697+0100,True,2,1.4249334648326566
2022-09-02 17:31:35,5448,14.0,12.0,2022-09-02T17:31:33.697+0100,True,2,1.4249334648326566
2022-09-02 17:31:36,8571,14.0,12.0,2022-09-02T17:31:35.764+0100,True,2,1.4249334648326566
2022-09-02 17:31:37,5448,14.0,12.0,2022-09-02T17:31:35.764+0100,True,2,1.4249334648326566
2022-09-02 17:31:38,8675,14.0,12.0,2022-09-02T17:31:37.769+0100,True,2,1.4249334648326566
2022-09-02 17:31:39,13895,14.0,12.0,2022-09-02T17:31:37.769+0100,True,2,1.4249334648326566
2022-09-02 17:31:40,8658,14.0,12.000001,2022-09-02T17:31:39.767+0100,True,2,1.4249326764731736
2022-09-02 17:31:41,5448,14.0,12.000001,2022-09-02T17:31:39.767+0100,True,2,1.4249326764731736
2022-09-02 17:31:42,8571,14.0,12.0,2022-09-02T17:31:41.769+0100,True,2,1.4249334648326566
2022-09-02 17:31:43,5552,14.0,12.0,2022-09-02T17:31:41.769+0100,True,2,1.4249334648326566
2022-09-02 17:31:44,8571,14.0,12.0,2022-09-02T17:31:43.785+0100,True,2,1.4249334648326566
2022-09-02 17:31:45,5448,14.0,12.0,2022-09-02T17:31:43.785+0100,True,2,1.4249334648326566
2022-09-02 17:31:46,8942,14.0,12.000001,2022-09-02T17:31:45.778+0100,True,2,1.4249326764731736
2022-09-02 17:31:47,5448,14.0,12.000001,2022-09-02T17:31:45.778+0100,True,2,1.4249326764731736
2022-09-02 17:31:48,8682,14.0,11.595616,2022-09-02T17:31:47.840+0100,True,2,1.7613913304930284
2022-09-02 17:31:49,5396,14.0,11.595616,2022-09-02T17:31:47.840+0100,True,2,1.7613913304930284
2022-09-02 17:31:50,8584,14.808211,8.767155,2022-09-02T17:31:49.819+0100,True,2,4.670679275461546
2022-09-02 17:31:51,5500,14.808211,8.767155,2022-09-02T17:31:49.819+0100,True,2,4.670679275461546
2022-09-02 17:31:52,8584,14.806018,6.756763,2022-09-02T17:31:51.872+0100,True,2,6.585202753550797
2022-09-02 17:31:53,5552,14.806018,6.756763,2022-09-02T17:31:51.872+0100,True,2,6.585202753550797
2022-09-02 17:31:54,8533,14.800517,11.233815,2022-09-02T17:31:53.896+0100,True,2,2.5265066613159757
2022-09-02 17:31:55,5448,14.800517,11.233815,2022-09-02T17:31:53.896+0100,True,2,2.5265066613159757
2022-09-02 17:31:56,8637,14.795099,9.6366205,2022-09-02T17:31:55.940+0100,True,2,3.866789834601986
2022-09-02 17:31:57,5448,14.795099,9.6366205,2022-09-02T17:31:55.940+0100,True,2,3.866789834601986
2022-09-02 17:31:58,8637,14.413284,10.057532,2022-09-02T17:31:58.153+0100,True,2,3.3261396920995367
2022-09-02 17:31:59,5448,14.413284,10.057532,2022-09-02T17:31:58.153+0100,True,2,3.3261396920995367
2022-09-02 17:32:00,8585,13.090288,17.146643,2022-09-02T17:32:00.151+0100,True,2,4.023418926146395
2022-09-02 17:32:01,5552,13.090288,17.146643,2022-09-02T17:32:00.151+0100,True,2,4.023418926146395
2022-09-02 17:32:02,8636,12.728017,22.51103,2022-09-02T17:32:02.216+0100,True,2,9.395990853366612
2022-09-02 17:32:03,5500,12.728017,22.51103,2022-09-02T17:32:02.216+0100,True,2,9.395990853366612
